0.0000,0.0000,27.7892,26.6941,25.6040,24.4543,23.5345,22.4711,21.3352,20.5012,19.6619,18.8854,18.1168,17.4704,16.9183,16.3952,15.7937,15.0581,14.5352,13.7306,13.1306,12.3571,11.5001,10.8914,10.2061,9.9699,9.5183,2.6083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5131,20.7356,21.0210,21.2173,21.7893,22.1667,23.0088,23.6260,24.1811,24.6085,25.0755,25.5189,25.9091,25.8811,25.9848,26.0459,26.1022,26.5706,26.8194,27.3639,27.4996,27.8623,28.1988,28.7256,29.0836,29.1081,29.2530
0.0000,0.0000,27.8755,26.7941,25.7196,24.5352,23.6277,22.6016,21.4499,20.5094,19.6779,18.9139,18.1877,17.5006,16.9475,16.4415,15.8522,15.1196,14.5939,13.7253,13.2063,12.3714,11.5571,10.9123,10.2417,9.9892,9.5384,2.5953,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5313,20.7647,21.0467,21.2702,21.8168,22.2151,23.0472,23.7029,24.2320,24.6681,25.1226,25.5606,25.9490,25.8917,26.0506,26.1117,26.1845,26.6006,26.8702,27.3981,27.5891,27.9599,28.3157,28.8101,29.1646,29.2136,29.3917
0.0000,0.0000,27.8743,26.8014,25.7408,24.5229,23.6115,22.6078,21.4934,20.4795,19.6544,18.8741,18.1884,17.4200,16.9026,16.4484,15.8685,15.1634,14.6155,13.7361,13.2808,12.3348,11.5593,10.8823,10.2261,9.9919,9.5654,2.5884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5245,20.7666,21.0337,21.2802,21.8029,22.2222,23.0433,23.7417,24.2092,24.6910,25.1343,25.5646,25.9055,25.8156,26.0297,26.1062,26.1790,26.5941,26.8683,27.3427,27.5827,27.9314,28.3403,28.8023,29.1531,29.2265,29.4354
0.0000,0.0000,27.9152,26.7990,25.7704,24.5521,23.5849,22.6225,21.5601,20.4899,19.6154,18.8444,18.2020,17.3578,16.8700,16.4237,15.8812,15.1956,14.6102,13.7666,13.3171,12.3202,11.5778,10.8597,10.1736,10.0001,9.6161,2.5787,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5321,20.8022,21.0524,21.3079,21.7767,22.2467,23.0913,23.7738,24.2211,24.6894,25.1664,25.5540,25.8812,25.7522,26.0322,26.1304,26.2032,26.5976,26.8455,27.3191,27.5677,27.9207,28.4002,28.8139,29.1792,29.2527,29.4921
0.0000,0.0000,27.8042,26.6918,25.6692,24.5019,23.4796,22.5132,21.5205,20.3802,19.4288,18.6946,18.1267,17.2463,16.8023,16.2782,15.7800,15.1108,14.4862,13.6530,13.2134,12.2142,11.5083,10.7998,10.1427,9.9171,9.5878,2.5688,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5153,20.7395,20.9510,21.2133,21.6881,22.1756,23.0518,23.6668,24.1708,24.5776,25.0803,25.4329,25.7198,25.5811,25.9228,26.0176,26.1170,26.4955,26.7133,27.1916,27.4413,27.8137,28.3297,28.7006,29.0456,29.1191,29.3777
0.0000,0.0000,27.6592,26.5631,25.5434,24.4557,23.4087,22.4184,21.4109,20.2397,19.2077,18.5257,18.0194,17.1280,16.6559,16.0819,15.6115,14.9848,14.3021,13.4741,13.0231,12.0707,11.4186,10.7331,10.0983,9.7897,9.4918,2.5005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4082,20.6313,20.7952,21.0845,21.5327,22.0863,22.9287,23.5238,24.0709,24.4302,24.9967,25.2636,25.5387,25.4251,25.7774,25.8728,25.9666,26.3347,26.5224,27.0444,27.2981,27.6958,28.2302,28.5596,28.9212,28.9946,29.2546
0.0000,0.0000,27.2627,26.1846,25.1691,24.1301,23.1104,22.1152,21.0617,19.9258,18.8342,18.1699,17.7229,16.8528,16.3216,15.7524,15.2960,14.6854,13.9701,13.1694,12.7094,11.8031,11.2100,10.5251,9.9789,9.5531,9.2521,2.4261,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2500,20.2955,20.4619,20.7199,21.2093,21.7606,22.5687,23.1610,23.7486,24.0957,24.6898,24.8726,25.1020,25.0689,25.3816,25.4703,25.5586,25.9357,26.1124,26.6263,26.9125,27.3099,27.8337,28.1522,28.5156,28.5890,28.8503
0.0000,0.0000,27.0356,25.9720,24.9475,23.8950,22.9405,21.9807,20.8519,19.7490,18.6388,17.9823,17.5660,16.6710,16.1123,15.5726,15.0864,14.4980,13.7725,12.9879,12.4934,11.6518,11.1141,10.3900,9.9420,9.4144,9.0936,2.4042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1266,20.0656,20.2534,20.5263,21.0227,21.5647,22.3320,22.9060,23.5463,23.8805,24.5433,24.6420,24.8243,24.9086,25.1566,25.2636,25.3199,25.6769,25.8707,26.3864,26.7052,27.1239,27.6432,27.9187,28.2782,28.3516,28.5837
0.0000,0.0000,26.7997,25.7685,24.7273,23.6639,22.7808,21.8193,20.6789,19.6195,18.4816,17.8576,17.4612,16.5587,15.9727,15.4229,14.9175,14.3695,13.6239,12.8717,12.2988,11.5258,11.0874,10.3061,9.8896,9.3239,8.9832,2.4346,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0288,19.8539,20.0577,20.3977,20.8605,21.3906,22.1170,22.6936,23.3645,23.7081,24.3738,24.4390,24.5638,24.7338,24.9682,25.0742,25.1116,25.4369,25.6640,26.1793,26.5019,26.9456,27.4494,27.6805,28.0471,28.1558,28.3354
0.0000,0.0000,26.7850,25.7525,24.7140,23.6601,22.7487,21.7714,20.6892,19.6266,18.4533,17.8852,17.4631,16.6192,15.9893,15.3921,14.8754,14.3364,13.5637,12.8644,12.2391,11.5115,11.1381,10.3147,9.8625,9.3450,8.9796,2.4651,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9964,19.7976,20.0015,20.4177,20.8024,21.3622,22.0465,22.6698,23.3096,23.6886,24.3322,24.4170,24.5178,24.7249,24.9335,25.0394,25.0582,25.3985,25.6493,26.1617,26.4781,26.9638,27.4406,27.6451,28.0337,28.1864,28.2975
0.0000,0.0000,26.6447,25.6095,24.5845,23.5644,22.6232,21.6083,20.6093,19.5376,18.3882,17.8626,17.4094,16.6278,15.9488,15.3368,14.8189,14.2265,13.4654,12.7977,12.1495,11.4669,11.1285,10.2710,9.8030,9.3133,8.9314,2.4497,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,19.6820,19.8856,20.3319,20.6651,21.1922,21.8978,22.5688,23.1379,23.5953,24.1520,24.2709,24.3760,24.6124,24.7658,24.8718,24.8718,25.2222,25.5315,26.0257,26.3077,26.8355,27.2755,27.5170,27.8654,28.0620,28.1606
0.0000,0.0000,26.5110,25.4634,24.4614,23.4645,22.4838,21.4497,20.5133,19.4351,18.3103,17.7892,17.3266,16.6225,15.8934,15.2675,14.7227,14.0815,13.3270,12.6988,12.0556,11.3874,11.0584,10.2330,9.7483,9.2537,8.8317,2.3914,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8981,19.5320,19.7179,20.1882,20.4779,20.9993,21.6916,22.4111,22.9535,23.4530,23.9584,24.1114,24.2324,24.4643,24.5626,24.6899,24.6899,25.0260,25.3827,25.8586,26.1369,26.6758,27.1084,27.3945,27.6916,27.8969,27.9946
0.0000,0.0000,26.3462,25.3202,24.3117,23.3001,22.3295,21.2731,20.3823,19.3133,18.2811,17.6934,17.2005,16.5338,15.8246,15.2126,14.6118,13.9545,13.2483,12.5975,11.9654,11.2687,10.9203,10.1709,9.7018,9.1439,8.6583,2.2899,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7881,19.3750,19.5328,20.0238,20.3167,20.7874,21.4662,22.2078,22.7515,23.3027,23.7455,23.9491,24.0861,24.3201,24.3455,24.4947,24.4947,24.8214,25.2208,25.6606,25.9391,26.4910,26.9008,27.2669,27.5127,27.7181,27.8310
0.0000,0.0000,26.3722,25.3508,24.3505,23.2633,22.3025,21.2326,20.3711,19.3164,18.3399,17.6881,17.1701,16.5530,15.8412,15.2549,14.5689,13.9653,13.2758,12.6364,11.9519,11.2281,10.8687,10.1687,9.6574,9.1121,8.5390,2.2038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7142,19.3377,19.4828,19.9718,20.2355,20.7235,21.3673,22.1456,22.6565,23.2780,23.6838,23.9575,24.0766,24.2833,24.2992,24.4702,24.4702,24.7851,25.2242,25.5823,25.9237,26.4366,26.8893,27.2653,27.5296,27.7350,27.8378
0.0000,0.0000,26.4249,25.3994,24.4176,23.2427,22.2942,21.2355,20.4172,19.3486,18.4441,17.7411,17.1498,16.5859,15.9054,15.3498,14.5937,14.0241,13.3654,12.7133,11.9915,11.2472,10.8553,10.1529,9.6464,9.1097,8.4726,2.1825,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6991,19.3444,19.4792,19.9737,20.2435,20.7371,21.3612,22.1289,22.6073,23.3219,23.6582,24.0021,24.1091,24.3224,24.3287,24.5003,24.5003,24.8368,25.3051,25.5469,25.9324,26.4340,26.9450,27.2882,27.5744,27.7798,27.8811
0.0000,0.0000,26.4602,25.4060,24.5188,23.2677,22.2941,21.2420,20.4845,19.3975,18.5445,17.8010,17.1533,16.6260,15.9921,15.4413,14.6451,14.1285,13.4590,12.7844,12.0603,11.3088,10.8888,10.1468,9.6082,9.1201,8.4698,2.1611,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6906,19.3656,19.4844,20.0104,20.2159,20.7883,21.3960,22.1378,22.5872,23.3628,23.6660,24.0437,24.1388,24.3179,24.4087,24.5667,24.5667,24.8885,25.4072,25.5350,25.9398,26.4653,27.0287,27.3408,27.6313,27.8367,27.9364
0.0000,0.0000,26.4219,25.3329,24.5263,23.2461,22.2612,21.2130,20.5184,19.3897,18.5660,17.8279,17.1238,16.6274,16.0062,15.4524,14.6939,14.1618,13.4853,12.7972,12.1047,11.3317,10.8851,10.1407,9.5392,9.0845,8.4904,2.1398,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6997,19.3283,19.4619,19.9962,20.1700,20.8033,21.3887,22.1034,22.5236,23.3718,23.6119,24.0010,24.1179,24.2388,24.3803,24.5117,24.5468,24.8854,25.4535,25.4618,25.8868,26.4146,27.0265,27.3407,27.5804,27.7858,27.9145
0.0000,0.0000,26.4215,25.2859,24.5139,23.2296,22.2488,21.1825,20.5424,19.3597,18.5554,17.8240,17.1215,16.5997,15.9943,15.4387,14.6977,14.1835,13.4812,12.7834,12.1199,11.3284,10.8665,10.1291,9.4609,9.0147,8.4248,2.0624,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7027,19.3057,19.4289,19.9330,20.0967,20.7568,21.3526,22.0310,22.4596,23.3380,23.5435,23.9619,24.0425,24.1051,24.2972,24.4346,24.5047,24.8354,25.4545,25.3779,25.8472,26.3394,26.9898,27.3410,27.5489,27.7190,27.8783
0.0000,0.0000,26.4231,25.2637,24.4471,23.1968,22.3063,21.2286,20.5548,19.3547,18.5454,17.8576,17.1530,16.6107,15.9697,15.4150,14.6957,14.2142,13.4904,12.7685,12.0983,11.3266,10.8739,10.1441,9.4461,8.9236,8.3490,2.0281,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7222,19.2835,19.4124,19.8970,20.1024,20.7201,21.3233,21.9768,22.4105,23.3118,23.4827,23.9247,23.9690,24.0075,24.1996,24.3564,24.4958,24.7872,25.4043,25.3164,25.8127,26.2674,26.9393,27.3256,27.5192,27.6209,27.8269
0.0000,0.0000,26.4469,25.2738,24.3772,23.1852,22.3479,21.2598,20.5535,19.3623,18.5210,17.8345,17.1646,16.6382,15.9516,15.3766,14.6733,14.2624,13.4831,12.7341,12.0433,11.3071,10.8990,10.1766,9.4847,8.8624,8.2695,2.0396,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7371,19.2706,19.3692,19.8371,20.1194,20.7075,21.3067,21.8998,22.4131,23.2670,23.4379,23.8696,23.8776,23.9161,24.1082,24.2974,24.5050,24.7565,25.3014,25.2750,25.7603,26.2124,26.9098,27.2945,27.5104,27.5437,27.7409
0.0000,0.0000,26.4794,25.3146,24.3608,23.2167,22.4191,21.3345,20.5941,19.4260,18.5160,17.8569,17.2122,16.6866,15.9892,15.3926,14.7162,14.3504,13.5296,12.7207,12.0146,11.3506,10.9796,10.2225,9.5677,8.8374,8.2785,2.0854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7627,19.3023,19.4423,19.8591,20.1938,20.7619,21.4015,21.9175,22.4682,23.3309,23.4597,23.8634,23.9045,23.9430,24.1351,24.2875,24.5672,24.7865,25.2992,25.3341,25.7542,26.2693,26.9400,27.3153,27.5675,27.5675,27.7468
0.0000,0.0000,26.5460,25.3978,24.3944,23.3024,22.5075,21.4303,20.6391,19.4444,18.4691,17.8614,17.2984,16.7858,16.0487,15.4150,14.7735,14.4309,13.5431,12.7279,11.9915,11.4261,11.1048,10.2845,9.6795,8.8983,8.3583,2.1399,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7903,19.3518,19.5435,19.9232,20.2572,20.8896,21.5338,22.0286,22.5807,23.4450,23.5318,23.8769,23.9777,24.0162,24.2151,24.3498,24.6673,24.8496,25.3802,25.4367,25.8421,26.3745,27.0440,27.3392,27.6560,27.6560,27.8013
0.0000,0.0000,26.6089,25.4584,24.4485,23.3779,22.5779,21.5528,20.6927,19.4997,18.5048,17.9304,17.3856,16.8588,16.1114,15.4866,14.8779,14.5039,13.5914,12.8012,12.0301,11.5357,11.1750,10.3022,9.7813,9.0026,8.4918,2.1706,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8025,19.4449,19.6729,20.0578,20.3559,21.0348,21.6380,22.2005,22.7024,23.5881,23.6181,23.9231,24.1173,24.1558,24.3277,24.4666,24.7878,24.9567,25.5082,25.5783,25.9603,26.5365,27.1623,27.4389,27.7852,27.7852,27.9215
0.0000,0.0000,26.6783,25.5261,24.4991,23.4587,22.6618,21.7054,20.7613,19.5781,18.5472,17.9947,17.5319,16.9752,16.1888,15.5442,14.9776,14.5676,13.6217,12.8587,12.0896,11.6403,11.2497,10.3975,9.8614,9.1319,8.6503,2.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8517,19.5379,19.7887,20.1776,20.4610,21.1494,21.7214,22.3514,22.8241,23.6837,23.6935,23.9848,24.2287,24.2672,24.4121,24.5920,24.9132,25.0321,25.5998,25.7108,26.0996,26.6807,27.2584,27.5526,27.8888,27.8888,28.0154
0.0000,0.0000,26.7175,25.5938,24.5186,23.5638,22.7581,21.8640,20.8116,19.6552,18.5821,18.0272,17.6484,17.0862,16.2538,15.5719,15.0773,14.5817,13.6676,12.8750,12.1242,11.6761,11.2815,10.4822,9.9548,9.2324,8.7220,2.2494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8687,19.5958,19.8591,20.2652,20.5706,21.2162,21.7559,22.4380,22.8806,23.7236,23.7525,24.0664,24.3335,24.3720,24.4460,24.6479,24.9691,25.1112,25.6380,25.8268,26.2039,26.7634,27.3370,27.6478,27.9825,27.9825,28.0995
0.0000,0.0000,26.7154,25.6313,24.4854,23.6258,22.7861,21.8940,20.7860,19.6591,18.5785,17.9880,17.6871,17.1136,16.2555,15.5471,15.0895,14.5456,13.6895,12.8366,12.0918,11.6598,11.2613,10.5078,9.9891,9.2737,8.6940,2.2365,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8418,19.5872,19.8370,20.2540,20.5815,21.2050,21.7505,22.4289,22.8744,23.6914,23.7736,24.1026,24.3797,24.4054,24.4424,24.6572,24.9433,25.1164,25.6011,25.8958,26.2365,26.7627,27.3034,27.6568,28.0251,28.0251,28.1646
0.0000,0.0000,26.6451,25.5920,24.4279,23.6127,22.7644,21.8580,20.6944,19.5704,18.5348,17.8942,17.5964,17.0637,16.1732,15.4676,15.0798,14.4502,13.7003,12.8140,12.0385,11.5804,11.1686,10.4559,10.0081,9.2900,8.6659,2.2148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7546,19.5425,19.7719,20.2028,20.5333,21.2042,21.6697,22.4156,22.8099,23.6136,23.7867,24.1054,24.4032,24.4161,24.4161,24.6113,24.8624,25.1347,25.4947,25.9008,26.1721,26.7069,27.2149,27.6158,27.9876,27.9876,28.1592
0.0000,0.0000,26.6492,25.5885,24.4536,23.6074,22.7141,21.8035,20.6598,19.5379,18.5938,17.8671,17.4990,16.9624,16.0753,15.4411,15.1148,14.4011,13.7534,12.8638,12.0540,11.5329,11.0691,10.3893,9.9687,9.3349,8.7087,2.1756,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6721,19.5515,19.7604,20.1933,20.4907,21.2459,21.7052,22.4347,22.8494,23.5932,23.8179,24.1494,24.4679,24.4679,24.4679,24.6437,24.8256,25.1971,25.4732,25.9320,26.1751,26.7205,27.2010,27.6506,27.9889,28.0255,28.2293
0.0000,0.0000,26.6941,25.6177,24.5277,23.6097,22.7259,21.8120,20.6877,19.5440,18.6479,17.9073,17.4324,16.8540,16.0121,15.4377,15.1730,14.3911,13.8111,12.9486,12.1164,11.5144,11.0000,10.3483,9.8900,9.3569,8.7884,2.1364,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5766,19.5906,19.8153,20.2436,20.4728,21.3194,21.7959,22.5128,22.9095,23.6285,23.9018,24.2436,24.5622,24.5799,24.5799,24.7234,24.8521,25.2923,25.5529,26.0014,26.2519,26.7938,27.2811,27.7287,28.0335,28.1408,28.3326
0.0000,0.0000,26.8293,25.7369,24.6575,23.7005,22.7916,21.8738,20.7829,19.6348,18.8235,18.0386,17.4577,16.8362,16.0021,15.4860,15.2946,14.4387,13.9002,13.1013,12.2463,11.5642,10.9992,10.3829,9.8499,9.4179,8.8883,2.1343,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5404,19.6550,19.8406,20.3418,20.5005,21.4063,21.8902,22.5973,23.0099,23.6658,23.9987,24.3498,24.6352,24.6708,24.6708,24.8142,24.9231,25.4004,25.6910,26.0964,26.3811,26.8877,27.4078,27.8572,28.1258,28.3038,28.4837
0.0000,0.0000,26.9272,25.8118,24.7479,23.7314,22.8202,21.8801,20.8387,19.7394,18.9580,18.1515,17.4643,16.7929,15.9974,15.5324,15.3765,14.4834,13.9417,13.2402,12.3812,11.6235,10.9901,10.4051,9.8332,9.4152,8.9554,2.1752,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5685,19.7102,19.8567,20.3790,20.5395,21.4153,21.9069,22.6357,23.0297,23.6811,24.0745,24.4117,24.6745,24.7301,24.6932,24.8455,24.9687,25.4459,25.7743,26.1581,26.4099,26.9163,27.4368,27.9232,28.1643,28.3762,28.5442
0.0000,0.0000,26.9013,25.7920,24.7329,23.7093,22.7988,21.8102,20.7983,19.7766,19.0116,18.1767,17.4422,16.7180,15.9688,15.5304,15.3732,14.4573,13.9410,13.2662,12.4378,11.6047,10.9692,10.4001,9.8201,9.3759,8.9377,2.2158,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5713,19.6592,19.7668,20.3154,20.5158,21.3475,21.8328,22.5682,22.9670,23.6005,24.0377,24.3450,24.6273,24.6797,24.6113,24.7504,24.9070,25.3979,25.7255,26.1461,26.3414,26.8211,27.3525,27.8514,28.0648,28.3138,28.5187
0.0000,0.0000,26.8058,25.6959,24.6865,23.6074,22.6913,21.6345,20.6686,19.7547,18.9781,18.1310,17.3126,16.5519,15.9158,15.5341,15.3028,14.3946,13.9499,13.2567,12.4241,11.5366,10.8913,10.2518,9.7664,9.3211,8.8646,2.2194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5055,19.5614,19.6461,20.1779,20.4304,21.2259,21.7319,22.4819,22.8599,23.4862,23.9701,24.2210,24.5299,24.5792,24.4792,24.6408,24.7973,25.3019,25.6431,26.0733,26.2452,26.6690,27.2549,27.7008,27.9591,28.2449,28.4992
0.0000,0.0000,26.6792,25.5774,24.6395,23.4533,22.5456,21.4290,20.5315,19.7103,18.9310,18.0857,17.1840,16.3651,15.8493,15.5273,15.1945,14.3283,13.9285,13.2627,12.3719,11.4623,10.7879,10.0806,9.6631,9.2891,8.7827,2.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4162,19.4363,19.4911,20.0302,20.3345,21.1091,21.6354,22.3740,22.7681,23.3759,23.8663,24.0607,24.3836,24.4275,24.3328,24.5079,24.7038,25.1851,25.5694,25.9758,26.1514,26.5194,27.1504,27.5427,27.8416,28.1644,28.4681
0.0000,0.0000,26.8328,25.7241,24.8859,23.5264,22.6118,21.4934,20.5982,19.8755,19.0559,18.2139,17.2223,16.3819,15.9321,15.6700,15.2725,14.4202,14.0357,13.4145,12.4495,11.5296,10.8108,10.0494,9.6711,9.3585,8.8181,2.1713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4221,19.5773,19.6022,20.1408,20.4941,21.2207,21.8182,22.5484,22.9560,23.5369,24.0143,24.2031,24.4770,24.5210,24.4262,24.6368,24.9025,25.3163,25.7796,26.1256,26.3286,26.6561,27.3544,27.6989,28.0386,28.3935,28.6774
0.0000,0.0000,26.8955,25.8111,25.0350,23.5486,22.6087,21.5059,20.6462,20.0082,19.1458,18.2956,17.2664,16.3705,15.9903,15.7652,15.3310,14.4802,14.0335,13.4970,12.5204,11.5791,10.8235,10.0556,9.6521,9.3818,8.8480,2.1625,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4800,19.6656,19.6677,20.2334,20.6061,21.2962,21.9811,22.6361,23.0820,23.6956,24.0821,24.2729,24.5304,24.5966,24.5019,24.7124,25.0478,25.3857,25.9372,26.2415,26.4453,26.7521,27.4817,27.7992,28.1435,28.5305,28.7822
0.0000,0.0000,26.9708,25.8955,25.1603,23.6260,22.6456,21.5639,20.7180,20.1129,19.1884,18.3336,17.3438,16.4059,16.0434,15.8243,15.3962,14.5190,14.0173,13.5340,12.5691,11.6150,10.8326,10.0754,9.6836,9.4194,8.8928,2.1408,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5463,19.7976,19.8033,20.3608,20.7161,21.3907,22.1201,22.7623,23.1753,23.8438,24.1787,24.3578,24.6012,24.6897,24.5949,24.8343,25.2001,25.4619,26.0897,26.3856,26.5788,26.8649,27.6148,27.9062,28.2505,28.6637,28.8833
0.0000,0.0000,26.8684,25.8150,25.1006,23.5724,22.5494,21.4835,20.6664,20.0746,19.1019,18.2276,17.3634,16.3728,16.0286,15.7796,15.3219,14.4558,13.8965,13.4787,12.5223,11.5880,10.7877,10.0724,9.7146,9.4564,8.9000,2.1408,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5788,19.7462,19.7902,20.3242,20.6857,21.3654,22.0397,22.7169,23.1153,23.8064,24.1287,24.2751,24.5169,24.6098,24.5514,24.8195,25.1701,25.3864,26.0344,26.3578,26.5494,26.7940,27.5447,27.8286,28.1729,28.5462,28.7658
0.0000,0.0000,26.8607,25.8107,25.0966,23.5827,22.4974,21.4564,20.6364,20.0482,19.0355,18.1753,17.3900,16.3717,16.0286,15.7615,15.2423,14.4271,13.8560,13.4387,12.4851,11.5928,10.7745,10.0526,9.7643,9.4954,8.9229,2.1408,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6188,19.8172,19.9268,20.3727,20.7887,21.4168,22.0684,22.8163,23.1631,23.8748,24.2107,24.3256,24.5592,24.6343,24.6121,24.9090,25.2404,25.4369,26.0503,26.4098,26.6179,26.8104,27.5618,27.8087,28.2041,28.5377,28.7572
0.0000,0.0000,26.8879,25.8421,25.1183,23.6357,22.5401,21.5040,20.6409,20.0196,18.9926,18.1580,17.4281,16.4106,16.0528,15.7688,15.1989,14.3773,13.8611,13.3516,12.4528,11.5765,10.7936,10.0427,9.7796,9.5013,8.9027,2.1195,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6460,19.8873,20.0200,20.4456,20.9096,21.5022,22.1519,22.9431,23.2727,23.9771,24.3258,24.4548,24.6431,24.6981,24.7492,25.0114,25.3236,25.5372,26.1034,26.4990,26.7533,26.8937,27.6714,27.8813,28.2907,28.5903,28.8308
0.0000,0.0000,27.0803,26.0254,25.2938,23.8023,22.6982,21.6564,20.7858,20.0818,19.1143,18.3037,17.5231,16.5178,16.1413,15.8762,15.2912,14.4385,13.9747,13.3796,12.5401,11.6473,10.8902,10.0792,9.8521,9.5182,8.9654,2.1195,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7842,20.2185,20.2637,20.6116,21.0646,21.6201,22.3834,23.1483,23.3998,24.1673,24.5833,24.7664,24.8388,24.8568,24.9374,25.1642,25.5464,25.7776,26.3272,26.6489,26.9411,27.1054,27.8973,28.0702,28.5307,28.7933,29.0548
0.0000,0.0000,27.2560,26.1748,25.4227,23.9552,22.8759,21.8185,20.9597,20.1200,19.2402,18.4470,17.6140,16.6381,16.1918,15.9278,15.3875,14.4850,14.0532,13.4071,12.6066,11.6971,10.9676,10.1610,9.9195,9.5405,9.0383,2.0891,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9082,20.4782,20.4245,20.7316,21.1559,21.7031,22.5450,23.2413,23.4847,24.3007,24.7440,24.9989,24.9554,24.9547,25.0648,25.2527,25.6912,25.9228,26.4895,26.7374,27.0557,27.2624,28.0513,28.2390,28.6633,28.9227,29.2030
0.0000,0.0000,27.6784,26.5862,25.7369,24.2980,23.2076,22.1500,21.3291,20.3353,19.5383,18.7358,17.8697,16.9072,16.4218,16.1287,15.6179,14.6734,14.2736,13.5837,12.7866,11.9064,11.1720,10.3808,10.1285,9.6666,9.2566,2.1447,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1280,20.9479,20.8473,21.0463,21.4470,21.9859,22.8906,23.5643,23.7627,24.6317,25.1294,25.4245,25.3044,25.3155,25.4182,25.6019,26.0652,26.2973,26.8385,27.0448,27.3703,27.6648,28.4100,28.6126,28.9961,29.2524,29.5305
